34.71132037623882, 36.105661710347384, 36.65434070680155, 37.51952066987687, 37.7324097965047, 37.749001186573004, 38.907816523261296, 39.637627433730906, 40.17497033485437, 40.35902028521674, 0.3289684057235718, 0
34.67242238705486, 35.96656913753096, 36.620569426651215, 37.39053764293751, 37.58169414447592, 37.59928021323525, 38.7486766092375, 39.47259037467937, 40.12331047214686, 40.24004840876609, 0.3344780206680298, 0
34.61028846663135, 35.80268473286075, 36.56847077853887, 37.22960012362538, 37.32468713179108, 37.44356886658726, 38.50632779044914, 39.23696763946526, 40.08617523094536, 40.092820338487485, 0.3407808542251587, 0
34.53242643384025, 35.68265267107461, 36.54192653069066, 37.118217315995885, 37.15271227417987, 37.331642429058896, 38.32691212990041, 39.07068970351871, 39.96716803316416, 40.066352639881615, 0.34070074558258057, 0
34.483632647325486, 35.56793253754958, 36.47158413306221, 36.96141127465923, 36.986271634706256, 37.22020375578403, 38.121667566693766, 38.900138235302286, 39.84785487141774, 40.043463110971665, 0.32729050517082214, 0
34.40560470962636, 35.38871292909813, 36.39622250908019, 36.70314207446011, 36.818581643388306, 37.07398881750238, 37.907276785063885, 38.67181529368651, 39.74556181718513, 39.949664112762335, 0.3244301676750183, 0
34.35971843739286, 35.270603008675884, 36.34864373110155, 36.51852017451747, 36.76162073142259, 36.96515548940197, 37.71795006740993, 38.46334204876421, 39.73848544917844, 39.907517073784845, 0.3171413242816925, 0
34.310661261174204, 35.14995143591502, 36.264556258195114, 36.27985172867459, 36.70634459660685, 36.79973598285724, 37.514504550568724, 38.25880875786086, 39.70545903471066, 39.83394033714671, 0.3216249644756317, 0
34.33049766172285, 35.128513727323586, 36.10965335515182, 36.253265279888936, 36.690015990556766, 36.73253781328964, 37.306571400387206, 38.0734213986776, 39.66596431402492, 39.79522997074326, 0.3105590343475342, 0
34.34306565689022, 35.14566175924263, 35.91899741530313, 36.3473359773545, 36.653803944321794, 36.80700396108592, 37.11314293535823, 37.94584369427286, 39.631853323934585, 39.82282891241173, 0.2716642916202545, 0
34.34615313721615, 35.25108409302665, 35.93537762956659, 36.45497998608569, 36.743499661460916, 36.983237219106805, 37.04314570990671, 37.974466512088895, 39.607414988409424, 39.80428239391877, 0.23169079422950745, 0
34.373732965810746, 35.41630645103044, 36.0381854624723, 36.47634443322262, 36.71477028332002, 37.14875539180767, 37.16078267804794, 38.084105819432565, 39.7157433561807, 39.81613742997999, 0.21941028535366058, 0
34.44861685113899, 35.2003275260264, 36.12555027899714, 36.54468336201343, 36.69489112889792, 37.17067830221189, 37.20911887241087, 38.2065493686062, 39.60330837627049, 39.75435718499403, 0.22924838960170746, 0
34.60005939125496, 35.29098646546151, 36.195747799877005, 36.66115848632566, 36.7075845885967, 37.1079914423876, 37.264886926982484, 38.353553831195, 39.736818190974944, 39.84461777625992, 0.2539880871772766, 0
34.660743471363816, 35.309867437738234, 36.19230639609145, 36.73137252379366, 36.81370265496183, 37.18763313487917, 37.28875021561362, 38.326631857431245, 39.8055170913395, 39.85071778144275, 0.2759777307510376, 0
34.83639370242363, 35.49543216645129, 36.274963025989784, 36.81194423167921, 37.02075794397163, 37.286890682401584, 37.30665999060941, 38.36710574652706, 39.90867334123049, 40.011479992636744, 0.27022263407707214, 0
34.933176477577916, 35.5387926148852, 36.14082399067291, 36.8548883693226, 37.03938128509559, 37.215722302808224, 37.31996266979797, 38.286962845317255, 40.04215426189717, 40.15587271636508, 0.2761533558368683, 0
34.96630899729723, 35.52286651180089, 35.95021550924004, 36.83892382692174, 37.07492217151887, 37.23841389896285, 37.308360113115974, 38.10938402052773, 40.05695391676861, 40.183057560371275, 0.2644405961036682, 0
34.970036013610496, 35.523661846405524, 35.93798238617884, 36.845452573191274, 37.06209260205584, 37.22885735849984, 37.34905470655299, 37.975052983846055, 40.036160001401754, 40.174143502367066, 0.25532227754592896, 0
34.96369637592384, 35.508637341970456, 35.920374241158896, 36.84660506530009, 37.04656071701561, 37.20086055537726, 37.35139040097347, 37.96076696008088, 40.01157303325728, 40.16219263890395, 0.2653477191925049, 0
34.958427352867965, 35.49483612699069, 35.896657020936246, 36.842449588307126, 37.0375394687364, 37.18125376368009, 37.33881331637953, 37.94823419590392, 39.997232773293405, 40.15520387847342, 0.26931989192962646, 0
34.950481018336184, 35.487764409611785, 35.88110965334824, 36.83155309588204, 37.0327642430596, 37.17328634414793, 37.32762004878718, 37.92915999760958, 39.997499315163545, 40.15868507830257, 0.26845458149909973, 0
34.943824718113056, 35.478251433652844, 35.859164574553844, 36.82458222857461, 37.01817189888255, 37.149101688065265, 37.320190597239474, 37.91425260434271, 39.996390305249676, 40.00439252690551, 0.2723548114299774, 0
34.92711295391493, 35.45596137668653, 35.81517782310297, 36.80469941765191, 37.03302170585054, 37.11947078762813, 37.27071874791031, 37.868509337455585, 39.814585468121265, 39.99054842001247, 0.2756096422672272, 0
34.90417663938996, 35.439942574879396, 35.724379726993895, 36.80449605561596, 37.016398143332594, 37.029551294108444, 37.25446731188819, 37.81614524974032, 39.69062362561193, 39.91131914073222, 0.2761930227279663, 0
34.88597859175357, 35.404207538320264, 35.60174659959079, 36.770974701907804, 36.915857308908144, 36.97229494947807, 37.224723503810424, 37.70369661843852, 39.53090353599769, 39.80554686610393, 0.27663591504096985, 0
34.87779558372136, 35.378152453588356, 35.51642362477595, 36.77514668975116, 36.8383152235366, 36.93928261293225, 37.20966045673537, 37.61561889877788, 39.434723775010056, 39.72837102007142, 0.27708467841148376, 0
34.87581448832276, 35.330195978963154, 35.42685214806331, 36.747648828290544, 36.76455197109092, 36.92303672026437, 37.17958923679116, 37.52865634998406, 39.28713644073661, 39.62500457238699, 0.2788076400756836, 0
34.86962757695565, 35.3065062306432, 35.312640304410664, 36.60603117292481, 36.7584136060387, 36.914063937991116, 37.12576939941224, 37.42285004017593, 39.14564185534381, 39.51470062027418, 0.2710276246070862, 0
34.8670785273932, 35.18577978759356, 35.30863039894388, 36.51201462143245, 36.7604958770638, 36.88360441252343, 37.11426351646726, 37.331316961432314, 38.971971171236554, 39.457526050075764, 0.27329346537590027, 0
34.83423759300107, 35.089886020004776, 35.27614055776344, 36.43921130057713, 36.752297735033984, 36.86912705637447, 37.11465113252762, 37.22721153813028, 38.8748651753066, 39.41106423243226, 0.262907475233078, 0
34.84366418110988, 35.03215974540788, 35.261859355080105, 36.41514833346725, 36.731167088213674, 36.86666286152641, 37.08577125448164, 37.15043209679486, 38.719893532232895, 39.41563982707789, 0.26666316390037537, 0
34.841365637149174, 34.99734995540474, 35.26067595214157, 36.40515673803173, 36.742190559668074, 36.90325108864805, 37.07878210096635, 37.09136366159034, 38.60228313750301, 39.4559165064454, 0.2727530300617218, 0
34.78324598116416, 35.00040949946324, 35.267833785013714, 36.4118856981871, 36.797652855939226, 36.91247473933844, 37.13871467199741, 37.15155632282266, 38.47814215208675, 39.46223251871499, 0.22914019227027893, 0
34.57911504830186, 35.1432102324781, 35.28715442543325, 36.53559662789087, 36.783067738025366, 36.86069753383877, 37.25628589866307, 37.30327051016517, 38.49617553179067, 39.39849512588161, 0.2038661688566208, 0
34.19888036533895, 35.16623662897713, 35.396983710114256, 36.604124922714966, 36.677320100957, 36.96579955575858, 37.322506232007484, 37.56377029526392, 38.5234580328336, 39.509354157934524, 0.20129267871379852, 0
33.78619733588732, 35.549857755677806, 35.59626011617523, 36.39852714926705, 36.97105298075924, 37.196949832513845, 37.33282042607055, 37.97720850550527, 38.85769693579079, 39.63989456877728, 0.22520442306995392, 0
33.23939851382215, 35.816362512824604, 35.99767471284648, 36.0275814513042, 37.258627954683625, 37.41470388407942, 37.71755502673105, 38.178441371816994, 39.028735949068974, 39.87258170774123, 0.25223660469055176, 0
32.75588359463685, 35.533478709092414, 36.077834049371205, 36.3295393642814, 37.69654441418749, 37.80010872531561, 38.007548192716456, 38.59202016186714, 39.30793636568883, 40.045347961100454, 0.28977760672569275, 0
32.4232831174198, 35.17518173137175, 36.07884773586021, 36.333833238466354, 37.716452608803145, 37.80529842530012, 37.93341889639188, 38.58733933742755, 39.17707503413253, 39.67267318758005, 0.20434552431106567, 0
32.2790928858086, 34.80744264748397, 36.184175465430826, 36.451029540967816, 37.798649970254964, 37.99521460784992, 38.00170808591762, 38.66330221730088, 39.102506499193986, 39.26213298365744, 0.22821077704429626, 0
32.19333845445923, 34.6500308070074, 36.1770135121585, 36.45690537274408, 37.80864496954582, 37.95386168389024, 38.00725880221169, 38.65973978701851, 38.91793389388969, 39.130105981806224, 0.19900164008140564, 0
32.18067700151537, 34.569379655691826, 36.17299082783168, 36.45686547681205, 37.79949400157841, 37.94142745511356, 38.00032667478017, 38.688811873911995, 38.90861776894958, 38.999252496653334, 0.19406041502952576, 0
32.17042492918418, 34.5458072567052, 36.16537055388914, 36.45127871625621, 37.7930974699158, 37.930972591377255, 37.99125709407749, 38.6900560276682, 38.90646991608735, 38.925540198597886, 0.19570845365524292, 0
32.15843727316361, 34.540300768847516, 36.160144006920284, 36.445613017592834, 37.7867049976592, 37.92456098647905, 37.98779109613324, 38.68477350128444, 38.898093579286254, 38.90960720768069, 0.18923448026180267, 0
32.142149848994784, 34.51977428645819, 36.14966438551639, 36.44089883387152, 37.78590966184742, 37.90671908322071, 37.98670115843341, 38.678766274292656, 38.895504248968244, 38.903763241768196, 0.1925346553325653, 0
32.122429073178274, 34.49720800334821, 36.13801852789294, 36.44320180122884, 37.78984421128223, 37.89315438393813, 37.97378066722, 38.6695380441354, 38.878433417344354, 38.90221608876846, 0.18879997730255127, 0
32.09951122416809, 34.49098158924224, 36.130492589050775, 36.44799647018296, 37.84048410554021, 37.8867925941196, 38.0001837071388, 38.663202662306475, 38.872072522193946, 38.913904197564506, 0.19339589774608612, 0
32.083219857646675, 34.48411013042235, 36.13102175055658, 36.45818270960985, 37.84338523068129, 37.89223959538581, 38.00385952597179, 38.66047458704801, 38.888145296502145, 38.893565788491344, 0.18458732962608337, 0
32.04764310504776, 34.45838555817392, 36.14159024079917, 36.4587507888337, 37.84713044014287, 37.895591911566996, 38.008306711256466, 38.668959150837004, 38.8836032528597, 38.88523530480786, 0.18769791722297668, 0
31.995942875785175, 34.40325862903599, 36.14928154555865, 36.45486375914777, 37.84203832174292, 37.91432610737431, 38.02501872948852, 38.66283655820691, 38.843698201183884, 38.87611545134299, 0.1834711879491806, 0
31.96586008441295, 34.373913632685166, 36.160942163560385, 36.4492826943718, 37.84539564927145, 37.920887693179615, 38.03731133902226, 38.664444129214864, 38.810933059972456, 38.85966975193356, 0.1892818808555603, 0
